1 0000000002_0000000385_exp_1 5 12.0 0.8566956
1 0000000002_0000000385_exp_1 5 12.2 0.85596174
1 0000000002_0000000385_exp_1 5 12.4 0.85523003
1 0000000002_0000000385_exp_1 5 12.6 0.8571925
1 0000000002_0000000385_exp_1 5 12.8 0.858778
1 0000000002_0000000385_exp_1 5 13.0 0.8618385
1 0000000002_0000000385_exp_1 5 13.2 0.8632531
1 0000000002_0000000385_exp_1 5 13.4 0.8648314
1 0000000002_0000000385_exp_1 5 13.6 0.8644554
1 0000000002_0000000385_exp_1 5 13.8 0.8662947
1 0000000002_0000000385_exp_1 5 14.0 0.8667633
1 0000000002_0000000385_exp_1 5 14.2 0.86894506
1 0000000002_0000000385_exp_1 5 14.4 0.86732924
1 0000000002_0000000385_exp_1 5 14.6 0.89458066
1 0000000002_0000000385_exp_1 5 14.8 0.9024896
1 0000000002_0000000385_exp_1 5 15.0 0.90676033
1 0000000002_0000000385_exp_1 5 15.2 0.9087939
1 0000000002_0000000385_exp_1 5 15.4 0.7826323
1 0000000002_0000000385_exp_1 5 15.6 0.78160083
1 0000000002_0000000385_exp_1 5 15.8 0.796247
1 0000000002_0000000385_exp_1 5 16.0 0.9149768
1 0000000002_0000000385_exp_1 5 16.2 0.91592354
1 0000000002_0000000385_exp_1 5 16.4 0.91656065
1 0000000002_0000000385_exp_1 5 16.6 0.92328995
1 0000000002_0000000385_exp_1 5 16.8 0.9232244
1 0000000002_0000000385_exp_1 5 17.0 0.9229024
1 0000000002_0000000385_exp_1 5 17.2 0.9161276
1 0000000002_0000000385_exp_1 5 17.4 0.92173475
1 0000000002_0000000385_exp_1 5 17.6 0.9223822
1 0000000002_0000000385_exp_1 5 17.8 0.92230886
1 0000000002_0000000385_exp_1 5 18.0 0.9255552
1 0000000002_0000000385_exp_1 5 18.2 0.925198
1 0000000002_0000000385_exp_1 5 18.4 0.92695755
1 0000000002_0000000385_exp_1 5 18.6 0.9379267
1 0000000002_0000000385_exp_1 5 18.8 0.93922806
1 0000000002_0000000385_exp_1 5 19.0 0.9381483
1 0000000002_0000000385_exp_1 5 19.2 0.93825847
1 0000000002_0000000385_exp_1 5 19.4 0.93868536
1 0000000002_0000000385_exp_1 5 19.6 0.9384076
1 0000000002_0000000385_exp_1 5 19.8 0.93823844
1 0000000002_0000000385_exp_1 5 20.0 0.9386916
2 0000000002_0000000385_exp_2 1 0.0 0.0
2 0000000002_0000000385_exp_2 1 1.0 0.42582196
2 0000000002_0000000385_exp_2 1 2.0 0.70501477
2 0000000002_0000000385_exp_2 1 3.0 0.45625693
2 0000000002_0000000385_exp_2 1 4.0 0.41421896
2 0000000002_0000000385_exp_2 1 5.0 0.420339
2 0000000002_0000000385_exp_2 1 6.0 0.4633782
2 0000000002_0000000385_exp_2 1 7.0 0.58392775
2 0000000002_0000000385_exp_2 1 8.0 0.6594828
2 0000000002_0000000385_exp_2 1 9.0 0.6858757
2 0000000002_0000000385_exp_2 1 10.0 0.73709774
2 0000000002_0000000385_exp_2 1 11.0 0.7668983
2 0000000002_0000000385_exp_2 1 12.0 0.8216735
2 0000000002_0000000385_exp_2 1 13.0 0.8382353
2 0000000002_0000000385_exp_2 1 14.0 0.855914
2 0000000002_0000000385_exp_2 1 15.0 0.8580692
2 0000000002_0000000385_exp_2 1 16.0 0.86107093
2 0000000002_0000000385_exp_2 1 17.0 0.88822204
2 0000000002_0000000385_exp_2 1 18.0 0.8955337
2 0000000002_0000000385_exp_2 1 19.0 0.8948563
2 0000000002_0000000385_exp_2 1 20.0 0.9002285
3 0000000002_0000000385_exp_3 2 0.0 0.0
3 0000000002_0000000385_exp_3 2 1.0 0.3732586
3 0000000002_0000000385_exp_3 2 1.5 0.38687184
3 0000000002_0000000385_exp_3 2 2.0 0.79380906
3 0000000002_0000000385_exp_3 2 2.5 0.72554004
3 0000000002_0000000385_exp_3 2 3.0 0.6813839
3 0000000002_0000000385_exp_3 2 3.5 0.7175528
3 0000000002_0000000385_exp_3 2 4.0 0.6728508
3 0000000002_0000000385_exp_3 2 4.5 0.67234206
3 0000000002_0000000385_exp_3 2 5.0 0.86368954
3 0000000002_0000000385_exp_3 2 5.5 0.86250633
3 0000000002_0000000385_exp_3 2 6.0 0.86691964
3 0000000002_0000000385_exp_3 2 6.5 0.86542594
3 0000000002_0000000385_exp_3 2 7.0 0.87618864
3 0000000002_0000000385_exp_3 2 7.5 0.8734199
3 0000000002_0000000385_exp_3 2 8.0 0.87043005
3 0000000002_0000000385_exp_3 2 8.5 0.86798716
3 0000000002_0000000385_exp_3 2 9.0 0.8680514
3 0000000002_0000000385_exp_3 2 9.5 0.8798564
3 0000000002_0000000385_exp_3 2 10.0 0.88338625
3 0000000002_0000000385_exp_3 2 10.5 0.8746475
3 0000000002_0000000385_exp_3 2 11.0 0.87102497
3 0000000002_0000000385_exp_3 2 11.5 0.86563945
3 0000000002_0000000385_exp_3 2 12.0 0.84026295
3 0000000002_0000000385_exp_3 2 12.5 0.8309268
3 0000000002_0000000385_exp_3 2 13.0 0.8390577
3 0000000002_0000000385_exp_3 2 13.5 0.8512194
3 0000000002_0000000385_exp_3 2 14.0 0.86804813
3 0000000002_0000000385_exp_3 2 14.5 0.8773396
3 0000000002_0000000385_exp_3 2 15.0 0.8863945
3 0000000002_0000000385_exp_3 2 15.5 0.88497716
3 0000000002_0000000385_exp_3 2 16.0 0.8843365
3 0000000002_0000000385_exp_3 2 16.5 0.8748045
3 0000000002_0000000385_exp_3 2 17.0 0.8667575
3 0000000002_0000000385_exp_3 2 17.5 0.8881253
3 0000000002_0000000385_exp_3 2 18.0 0.8917787
3 0000000002_0000000385_exp_3 2 18.5 0.8876867
3 0000000002_0000000385_exp_3 2 19.0 0.89769435
3 0000000002_0000000385_exp_3 2 19.5 0.9076663
3 0000000002_0000000385_exp_3 2 20.0 0.9090785
4 0000000002_0000000385_exp_4 2 0.0 0.0
4 0000000002_0000000385_exp_4 2 1.0 0.3283279
4 0000000002_0000000385_exp_4 2 1.5 0.41105217
4 0000000002_0000000385_exp_4 2 2.0 0.43214738
4 0000000002_0000000385_exp_4 2 2.5 0.5380546
4 0000000002_0000000385_exp_4 2 3.0 0.48091736
4 0000000002_0000000385_exp_4 2 3.5 0.7063985
4 0000000002_0000000385_exp_4 2 4.0 0.42302352
4 0000000002_0000000385_exp_4 2 4.5 0.34767783
4 0000000002_0000000385_exp_4 2 5.0 0.32232517
4 0000000002_0000000385_exp_4 2 5.5 0.3292592
4 0000000002_0000000385_exp_4 2 6.0 0.36413404
4 0000000002_0000000385_exp_4 2 6.5 0.35603988
4 0000000002_0000000385_exp_4 2 7.0 0.34834623
4 0000000002_0000000385_exp_4 2 7.5 0.34035853
4 0000000002_0000000385_exp_4 2 8.0 0.35201246
4 0000000002_0000000385_exp_4 2 8.5 0.3573371
4 0000000002_0000000385_exp_4 2 9.0 0.35346812
4 0000000002_0000000385_exp_4 2 9.5 0.58971447
4 0000000002_0000000385_exp_4 2 10.0 0.6435865
4 0000000002_0000000385_exp_4 2 10.5 0.6807463
4 0000000002_0000000385_exp_4 2 11.0 0.6928795
4 0000000002_0000000385_exp_4 2 11.5 0.69258034
4 0000000002_0000000385_exp_4 2 12.0 0.7004521
4 0000000002_0000000385_exp_4 2 12.5 0.6921817
4 0000000002_0000000385_exp_4 2 13.0 0.6972126
4 0000000002_0000000385_exp_4 2 13.5 0.7140472
4 0000000002_0000000385_exp_4 2 14.0 0.71605444
4 0000000002_0000000385_exp_4 2 14.5 0.71181893
4 0000000002_0000000385_exp_4 2 15.0 0.7208802
4 0000000002_0000000385_exp_4 2 15.5 0.7255422
4 0000000002_0000000385_exp_4 2 16.0 0.72170746
4 0000000002_0000000385_exp_4 2 16.5 0.7178163
4 0000000002_0000000385_exp_4 2 17.0 0.737726
4 0000000002_0000000385_exp_4 2 17.5 0.7128557
4 0000000002_0000000385_exp_4 2 18.0 0.7141204
4 0000000002_0000000385_exp_4 2 18.5 0.7197201
4 0000000002_0000000385_exp_4 2 19.0 0.6901568
4 0000000002_0000000385_exp_4 2 19.5 0.6859359
4 0000000002_0000000385_exp_4 2 20.0 0.7042654
5 0000000002_0000000385_exp_6 3 0.0 0.0
5 0000000002_0000000385_exp_6 3 1.0 0.18135123
5 0000000002_0000000385_exp_6 3 1.3333333333333333 0.22636598
5 0000000002_0000000385_exp_6 3 1.6666666666666667 0.2177292
5 0000000002_0000000385_exp_6 3 2.0 0.21798056
5 0000000002_0000000385_exp_6 3 2.3333333333333335 0.23382513
5 0000000002_0000000385_exp_6 3 2.6666666666666665 0.20406386
5 0000000002_0000000385_exp_6 3 3.0 0.22245829
5 0000000002_0000000385_exp_6 3 3.3333333333333335 0.22163138
5 0000000002_0000000385_exp_6 3 3.6666666666666665 0.2137154
5 0000000002_0000000385_exp_6 3 4.0 0.19592528
5 0000000002_0000000385_exp_6 3 4.333333333333333 0.18869022
5 0000000002_0000000385_exp_6 3 4.666666666666667 0.1783902
5 0000000002_0000000385_exp_6 3 5.0 0.20670539
5 0000000002_0000000385_exp_6 3 5.333333333333333 0.19998989
5 0000000002_0000000385_exp_6 3 5.666666666666667 0.21489239
5 0000000002_0000000385_exp_6 3 6.0 0.2116952
5 0000000002_0000000385_exp_6 3 6.333333333333333 0.2078706
5 0000000002_0000000385_exp_6 3 6.666666666666667 0.20609722
5 0000000002_0000000385_exp_6 3 7.0 0.20678948
5 0000000002_0000000385_exp_6 3 7.333333333333333 0.21256083
5 0000000002_0000000385_exp_6 3 7.666666666666667 0.21715277
5 0000000002_0000000385_exp_6 3 8.0 0.21908209
5 0000000002_0000000385_exp_6 3 8.333333333333334 0.21630102
5 0000000002_0000000385_exp_6 3 8.666666666666666 0.21331462
5 0000000002_0000000385_exp_6 3 9.0 0.21948312
5 0000000002_0000000385_exp_6 3 9.333333333333334 0.21733865
5 0000000002_0000000385_exp_6 3 9.666666666666666 0.21848822
5 0000000002_0000000385_exp_6 3 10.0 0.22077715
5 0000000002_0000000385_exp_6 3 10.333333333333334 0.22642922
5 0000000002_0000000385_exp_6 3 10.666666666666666 0.22883612
5 0000000002_0000000385_exp_6 3 11.0 0.2801937
5 0000000002_0000000385_exp_6 3 11.333333333333334 0.28167713
5 0000000002_0000000385_exp_6 3 11.666666666666666 0.28913736
5 0000000002_0000000385_exp_6 3 12.0 0.29146874
5 0000000002_0000000385_exp_6 3 12.333333333333334 0.27165377
5 0000000002_0000000385_exp_6 3 12.666666666666666 0.29717487
5 0000000002_0000000385_exp_6 3 13.0 0.3053667
5 0000000002_0000000385_exp_6 3 13.333333333333334 0.30246282
5 0000000002_0000000385_exp_6 3 13.666666666666666 0.30050072
5 0000000002_0000000385_exp_6 3 14.0 0.29584637
5 0000000002_0000000385_exp_6 3 14.333333333333334 0.30246106
5 0000000002_0000000385_exp_6 3 14.666666666666666 0.3252159
5 0000000002_0000000385_exp_6 3 15.0 0.32874173
5 0000000002_0000000385_exp_6 3 15.333333333333334 0.3323828
5 0000000002_0000000385_exp_6 3 15.666666666666666 0.34048456
5 0000000002_0000000385_exp_6 3 16.0 0.34512454
5 0000000002_0000000385_exp_6 3 16.333333333333332 0.34483132
5 0000000002_0000000385_exp_6 3 16.666666666666668 0.34148964
5 0000000002_0000000385_exp_6 3 17.0 0.3413095
5 0000000002_0000000385_exp_6 3 17.333333333333332 0.35402805
5 0000000002_0000000385_exp_6 3 17.666666666666668 0.35232395
5 0000000002_0000000385_exp_6 3 18.0 0.34897304
5 0000000002_0000000385_exp_6 3 18.333333333333332 0.35436046
5 0000000002_0000000385_exp_6 3 18.666666666666668 0.3593675
5 0000000002_0000000385_exp_6 3 19.0 0.3649456
5 0000000002_0000000385_exp_6 3 19.333333333333332 0.38107777
5 0000000002_0000000385_exp_6 3 19.666666666666668 0.3833537
5 0000000002_0000000385_exp_6 3 20.0 0.38996908
6 0000000002_0000000385_exp_8 1 0.0 0.0
6 0000000002_0000000385_exp_8 1 1.0 0.42582196
6 0000000002_0000000385_exp_8 1 2.0 0.70501477
6 0000000002_0000000385_exp_8 1 3.0 0.45625693
6 0000000002_0000000385_exp_8 1 4.0 0.41421896
6 0000000002_0000000385_exp_8 1 5.0 0.420339
6 0000000002_0000000385_exp_8 1 6.0 0.4633782
6 0000000002_0000000385_exp_8 1 7.0 0.58392775
6 0000000002_0000000385_exp_8 1 8.0 0.6594828
6 0000000002_0000000385_exp_8 1 9.0 0.6858757
6 0000000002_0000000385_exp_8 1 10.0 0.73709774
6 0000000002_0000000385_exp_8 1 11.0 0.7668983
6 0000000002_0000000385_exp_8 1 12.0 0.8216735
6 0000000002_0000000385_exp_8 1 13.0 0.8382353
6 0000000002_0000000385_exp_8 1 14.0 0.855914
6 0000000002_0000000385_exp_8 1 15.0 0.8580692
6 0000000002_0000000385_exp_8 1 16.0 0.86107093
6 0000000002_0000000385_exp_8 1 17.0 0.88822204
6 0000000002_0000000385_exp_8 1 18.0 0.8955337
6 0000000002_0000000385_exp_8 1 19.0 0.8948563
6 0000000002_0000000385_exp_8 1 20.0 0.9002285
7 0000000002_0000000385_exp_9 2 0.0 0.0
7 0000000002_0000000385_exp_9 2 1.0 0.33911464
7 0000000002_0000000385_exp_9 2 1.5 0.3565637
7 0000000002_0000000385_exp_9 2 2.0 0.41998708
7 0000000002_0000000385_exp_9 2 2.5 0.24159218
7 0000000002_0000000385_exp_9 2 3.0 0.25157583
7 0000000002_0000000385_exp_9 2 3.5 0.21537465
7 0000000002_0000000385_exp_9 2 4.0 0.27703357
7 0000000002_0000000385_exp_9 2 4.5 0.2667529
7 0000000002_0000000385_exp_9 2 5.0 0.24321418
7 0000000002_0000000385_exp_9 2 5.5 0.3232082
7 0000000002_0000000385_exp_9 2 6.0 0.36689156
7 0000000002_0000000385_exp_9 2 6.5 0.32718277
7 0000000002_0000000385_exp_9 2 7.0 0.3325054
7 0000000002_0000000385_exp_9 2 7.5 0.5058556
7 0000000002_0000000385_exp_9 2 8.0 0.5211452
7 0000000002_0000000385_exp_9 2 8.5 0.57290995
7 0000000002_0000000385_exp_9 2 9.0 0.58718985
7 0000000002_0000000385_exp_9 2 9.5 0.62687445
7 0000000002_0000000385_exp_9 2 10.0 0.6679967
7 0000000002_0000000385_exp_9 2 10.5 0.7354392
7 0000000002_0000000385_exp_9 2 11.0 0.7591649
7 0000000002_0000000385_exp_9 2 11.5 0.77464855
7 0000000002_0000000385_exp_9 2 12.0 0.7898997
7 0000000002_0000000385_exp_9 2 12.5 0.8032489
7 0000000002_0000000385_exp_9 2 13.0 0.7900882
7 0000000002_0000000385_exp_9 2 13.5 0.79507685
7 0000000002_0000000385_exp_9 2 14.0 0.73008925
7 0000000002_0000000385_exp_9 2 14.5 0.6836432
7 0000000002_0000000385_exp_9 2 15.0 0.6520429
7 0000000002_0000000385_exp_9 2 15.5 0.6675948
7 0000000002_0000000385_exp_9 2 16.0 0.6973531
7 0000000002_0000000385_exp_9 2 16.5 0.71653444
7 0000000002_0000000385_exp_9 2 17.0 0.69095826
7 0000000002_0000000385_exp_9 2 17.5 0.74422586
7 0000000002_0000000385_exp_9 2 18.0 0.72693413
7 0000000002_0000000385_exp_9 2 18.5 0.71527076
7 0000000002_0000000385_exp_9 2 19.0 0.69901645
7 0000000002_0000000385_exp_9 2 19.5 0.7032918
7 0000000002_0000000385_exp_9 2 20.0 0.69948304
8 0000000372_0000000610_exp_0 2 0.0 0.0
8 0000000372_0000000610_exp_0 2 1.0 0.45330286
8 0000000372_0000000610_exp_0 2 1.5 0.40306526
8 0000000372_0000000610_exp_0 2 2.0 0.40930337
8 0000000372_0000000610_exp_0 2 2.5 0.32871503
8 0000000372_0000000610_exp_0 2 3.0 0.29855022
8 0000000372_0000000610_exp_0 2 3.5 0.25706893
8 0000000372_0000000610_exp_0 2 4.0 0.20561399
8 0000000372_0000000610_exp_0 2 4.5 0.17666371
8 0000000372_0000000610_exp_0 2 5.0 0.18863367
8 0000000372_0000000610_exp_0 2 5.5 0.1922238
8 0000000372_0000000610_exp_0 2 6.0 0.17381078
8 0000000372_0000000610_exp_0 2 6.5 0.19419922
8 0000000372_0000000610_exp_0 2 7.0 0.20828243
8 0000000372_0000000610_exp_0 2 7.5 0.22799361
8 0000000372_0000000610_exp_0 2 8.0 0.21020445
8 0000000372_0000000610_exp_0 2 8.5 0.2476879
8 0000000372_0000000610_exp_0 2 9.0 0.24428217
8 0000000372_0000000610_exp_0 2 9.5 0.24842429
8 0000000372_0000000610_exp_0 2 10.0 0.24593902
8 0000000372_0000000610_exp_0 2 10.5 0.29624277
8 0000000372_0000000610_exp_0 2 11.0 0.29456306
8 0000000372_0000000610_exp_0 2 11.5 0.2982502
8 0000000372_0000000610_exp_0 2 12.0 0.32692024
8 0000000372_0000000610_exp_0 2 12.5 0.32719636
8 0000000372_0000000610_exp_0 2 13.0 0.32767677
8 0000000372_0000000610_exp_0 2 13.5 0.3235148
8 0000000372_0000000610_exp_0 2 14.0 0.32903713
8 0000000372_0000000610_exp_0 2 14.5 0.33311263
8 0000000372_0000000610_exp_0 2 15.0 0.345457
8 0000000372_0000000610_exp_0 2 15.5 0.348253
8 0000000372_0000000610_exp_0 2 16.0 0.35139346
8 0000000372_0000000610_exp_0 2 16.5 0.3542355
8 0000000372_0000000610_exp_0 2 17.0 0.359847
8 0000000372_0000000610_exp_0 2 17.5 0.3592572
8 0000000372_0000000610_exp_0 2 18.0 0.36456966
8 0000000372_0000000610_exp_0 2 18.5 0.368369
8 0000000372_0000000610_exp_0 2 19.0 0.39703906
8 0000000372_0000000610_exp_0 2 19.5 0.40876284
8 0000000372_0000000610_exp_0 2 20.0 0.40518448
9 0000000372_0000000610_exp_1 4 0.0 0.0
9 0000000372_0000000610_exp_1 4 1.0 0.41571903
9 0000000372_0000000610_exp_1 4 1.25 0.42952418
9 0000000372_0000000610_exp_1 4 1.5 0.43800515
9 0000000372_0000000610_exp_1 4 1.75 0.41764325
9 0000000372_0000000610_exp_1 4 2.0 0.4536088
9 0000000372_0000000610_exp_1 4 2.25 0.44376236
9 0000000372_0000000610_exp_1 4 2.5 0.4224304
9 0000000372_0000000610_exp_1 4 2.75 0.44524932
9 0000000372_0000000610_exp_1 4 3.0 0.4465296
9 0000000372_0000000610_exp_1 4 3.25 0.44567385
9 0000000372_0000000610_exp_1 4 3.5 0.44706303
9 0000000372_0000000610_exp_1 4 3.75 0.4411278
9 0000000372_0000000610_exp_1 4 4.0 0.45495096
9 0000000372_0000000610_exp_1 4 4.25 0.46051806
9 0000000372_0000000610_exp_1 4 4.5 0.4365004
9 0000000372_0000000610_exp_1 4 4.75 0.5498874
9 0000000372_0000000610_exp_1 4 5.0 0.6015826
9 0000000372_0000000610_exp_1 4 5.25 0.60093397
9 0000000372_0000000610_exp_1 4 5.5 0.60374826
9 0000000372_0000000610_exp_1 4 5.75 0.6053518
9 0000000372_0000000610_exp_1 4 6.0 0.6146648
9 0000000372_0000000610_exp_1 4 6.25 0.6166322
9 0000000372_0000000610_exp_1 4 6.5 0.6164041
9 0000000372_0000000610_exp_1 4 6.75 0.6784822
9 0000000372_0000000610_exp_1 4 7.0 0.68804365
9 0000000372_0000000610_exp_1 4 7.25 0.7011516
9 0000000372_0000000610_exp_1 4 7.5 0.6952634
9 0000000372_0000000610_exp_1 4 7.75 0.70581144
9 0000000372_0000000610_exp_1 4 8.0 0.70850086
9 0000000372_0000000610_exp_1 4 8.25 0.7097198
9 0000000372_0000000610_exp_1 4 8.5 0.71093285
9 0000000372_0000000610_exp_1 4 8.75 0.71280986
9 0000000372_0000000610_exp_1 4 9.0 0.7178293
9 0000000372_0000000610_exp_1 4 9.25 0.6976238
9 0000000372_0000000610_exp_1 4 9.5 0.69727206
9 0000000372_0000000610_exp_1 4 9.75 0.698779
9 0000000372_0000000610_exp_1 4 10.0 0.7006743
9 0000000372_0000000610_exp_1 4 10.25 0.70128477
9 0000000372_0000000610_exp_1 4 10.5 0.69930613
9 0000000372_0000000610_exp_1 4 10.75 0.6980248
9 0000000372_0000000610_exp_1 4 11.0 0.69031256
9 0000000372_0000000610_exp_1 4 11.25 0.690519
9 0000000372_0000000610_exp_1 4 11.5 0.6920382
9 0000000372_0000000610_exp_1 4 11.75 0.70107794
9 0000000372_0000000610_exp_1 4 12.0 0.7049248
9 0000000372_0000000610_exp_1 4 12.25 0.700939
9 0000000372_0000000610_exp_1 4 12.5 0.6934651
9 0000000372_0000000610_exp_1 4 12.75 0.6927237
9 0000000372_0000000610_exp_1 4 13.0 0.69026875
9 0000000372_0000000610_exp_1 4 13.25 0.69187164
9 0000000372_0000000610_exp_1 4 13.5 0.6915824
9 0000000372_0000000610_exp_1 4 13.75 0.6907216
9 0000000372_0000000610_exp_1 4 14.0 0.68815917
9 0000000372_0000000610_exp_1 4 14.25 0.6879934
9 0000000372_0000000610_exp_1 4 14.5 0.67685443
